 1162 | 358              391 5.094e-05 |
 1163 | 358              391 4.963e-05 |
 1164 | 358              391 4.952e-05 |
 1165 | 358              391 4.905e-05 |
 1166 | 358              391 4.976e-05 |
 1167 | 359              392 4.931e-05 |
 1168 | 359              392 5.116e-05 |
 1169 | 359              392 5.458e-05 |
 1170 | 359              392 4.982e-05 |
 1171 | 359              392 5.085e-05 |
 1172 | 359              392 5.031e-05 |
 1173 | 360              393 5.070e-05 |
 1174 | 360              393 5.050e-05 |
 1175 | 360              393 5.158e-05 |
 1176 | 360              393 4.925e-05 |
 1177 | 360              393 5.096e-05 |
 1178 | 361              396 5.176e-05 |
 1179 | 361              396 5.020e-05 |
 1180 | 362              397 5.773e-05 |
 1181 | 362              397 5.150e-05 |
 1182 | 363              398 5.175e-05 |
 1183 | 363              399 1.580e-04 |
 1184 | 364              400 5.136e-05 |
 1185 | 364              401 5.144e-05 |
 1186 | 365              402 5.337e-05 |
 1187 | 365              402 5.150e-05 |
 1188 | 366              403 5.307e-05 |
 1189 | 366              403 5.234e-05 |
 1190 | 367              404 5.134e-05 |
 1191 | 367              404 5.280e-05 |
 1192 | 368              405 5.271e-05 |
 1193 | 368              405 5.284e-05 |
 1194 | 368              405 5.251e-05 |
 1195 | 369              406 5.222e-05 |
 1196 | 369              406 5.181e-05 |
 1197 | 369              406 5.130e-05 |
 1198 | 370              407 5.251e-05 |
 1199 | 370              407 5.020e-05 |
 1200 | 370              407 5.013e-05 |
 1201 | 370              407 5.023e-05 |
 1202 | 371              408 5.035e-05 |
 1203 | 371              408 5.070e-05 |
 1204 | 371              408 5.171e-05 |
 1205 | 371              408 5.104e-05 |
 1206 | 372              409 5.292e-05 |
 1207 | 372              409 5.135e-05 |
 1208 | 372              409 5.182e-05 |
 1209 | 372              409 5.280e-05 |
 1210 | 373              410 5.366e-05 |
 1211 | 373              410 4.929e-05 |
 1212 | 373              410 4.867e-05 |
 1213 | 373              410 4.924e-05 |
 1214 | 373              410 4.780e-05 |
 1215 | 374              411 5.000e-05 |
 1216 | 374              411 4.906e-05 |
 1217 | 374              411 5.087e-05 |
 1218 | 374              411 5.038e-05 |
 1219 | 374              411 5.076e-05 |
 1220 | 375              412 5.054e-05 |
 1221 | 375              412 5.007e-05 |
 1222 | 375              412 4.810e-05 |
 1223 | 375              412 4.949e-05 |
 1224 | 375              412 5.055e-05 |
 1225 | 376              413 5.137e-05 |
 1226 | 376              413 5.022e-05 |
 1227 | 376              413 5.135e-05 |
 1228 | 376              413 5.159e-05 |
 1229 | 376              413 5.268e-05 |
 1230 | 377              414 5.172e-05 |
 1231 | 377              414 5.338e-05 |
 1232 | 377              414 5.341e-05 |
 1233 | 377              414 5.314e-05 |
 1234 | 377              414 4.227e-05 |
 1235 | 377              414 4.264e-05 |
 1236 | 378              415 4.102e-05 |
 1237 | 378              415 3.765e-05 |
 1238 | 378              415 3.752e-05 |
 1239 | 378              415 3.763e-05 |
 1240 | 379              418 3.803e-05 |
 1241 | 379              420 3.812e-05 |
 1242 | 380              421 3.834e-05 |
 1243 | 380              421 3.817e-05 |
 1244 | 381              422 4.330e-05 |
 1245 | 381              422 4.167e-05 |
 1246 | 382              424 3.869e-05 |
 1247 | 382              424 2.483e-04 |
 1248 | 383              425 1.118e-04 |
 1249 | 383              425 5.310e-05 |
 1250 | 384              426 4.979e-05 |
 1251 | 384              426 5.056e-05 |
 1252 | 385              427 4.844e-05 |
 1253 | 385              427 4.877e-05 |
 1254 | 386              428 4.769e-05 |
 1255 | 386              428 4.626e-05 |
 1256 | 387              429 4.622e-05 |
 1257 | 387              429 4.629e-05 |
 1258 | 388              430 4.675e-05 |
 1259 | 388              430 4.653e-05 |
 1260 | 388              430 5.636e-05 |
 1261 | 389              431 4.801e-05 |
 1262 | 389              431 5.159e-05 |
 1263 | 389              431 4.655e-05 |
 1264 | 390              432 4.632e-05 |
 1265 | 390              432 4.650e-05 |
 1266 | 390              432 4.645e-05 |
 1267 | 390              432 4.600e-05 |
 1268 | 391              433 4.594e-05 |
 1269 | 391              433 4.642e-05 |
 1270 | 391              433 4.643e-05 |
 1271 | 391              433 4.673e-05 |
 1272 | 392              434 4.521e-05 |
 1273 | 392              434 4.489e-05 |
 1274 | 392              434 4.513e-05 |
 1275 | 392              434 4.490e-05 |
 1276 | 392              434 4.406e-05 |
 1277 | 393              435 4.435e-05 |
 1278 | 393              435 4.480e-05 |
 1279 | 393              435 4.488e-05 |
 1280 | 393              435 4.878e-05 |
 1281 | 393              435 4.489e-05 |
 1282 | 394              436 4.522e-05 |
 1283 | 394              436 4.466e-05 |
 1284 | 394              436 4.465e-05 |
 1285 | 394              436 4.543e-05 |
 1286 | 394              436 4.676e-05 |
 1287 | 394              436 4.516e-05 |
 1288 | 395              437 4.546e-05 |
 1289 | 395              437 4.518e-05 |
 1290 | 395              437 4.482e-05 |
 1291 | 396              438 5.001e-05 |
 1292 | 396              438 5.704e-05 |
 1293 | 396              438 5.610e-05 |
 1294 | 397              439 5.585e-05 |
 1295 | 397              439 5.813e-05 |
 1296 | 397              439 6.069e-05 |
 1297 | 398              440 5.585e-05 |
 1298 | 398              440 5.586e-05 |
 1299 | 398              440 5.520e-05 |
 1300 | 399              441 5.668e-05 |
 1301 | 399              441 5.553e-05 |
 1302 | 399              441 5.511e-05 |
 1303 | 399              441 4.835e-05 |
 1304 | 400              442 5.925e-05 |
 1305 | 400              442 5.838e-05 |
 1306 | 400              442 5.877e-05 |
 1307 | 401              443 5.908e-05 |
 1308 | 401              443 5.895e-05 |
 1309 | 401              443 6.182e-05 |
 1310 | 402              444 6.093e-05 |
 1311 | 402              444 5.955e-05 |
 1312 | 403              445 5.961e-05 |
 1313 | 403              445 6.010e-05 |
 1314 | 404              446 6.096e-05 |
 1315 | 404              446 5.907e-05 |
 1316 | 405              447 6.174e-05 |
 1317 | 405              447 6.103e-05 |
 1318 | 406              448 1.912e-04 |
 1319 | 406              448 5.904e-05 |
 1320 | 407              449 6.234e-05 |
 1321 | 407              449 6.216e-05 |
 1322 | 407              449 6.106e-05 |
 1323 | 408              450 5.917e-05 |
 1324 | 408              450 5.990e-05 |
 1325 | 408              450 6.095e-05 |
 1326 | 409              451 6.068e-05 |
 1327 | 409              451 5.963e-05 |
 1328 | 409              451 6.082e-05 |
 1329 | 409              451 6.060e-05 |
 1330 | 410              452 6.044e-05 |
 1331 | 410              452 5.918e-05 |
 1332 | 410              452 5.885e-05 |
 1333 | 410              452 4.827e-05 |
 1334 | 411              453 1.268e-04 |
 1335 | 411              453 2.047e-04 |
 1336 | 411              453 6.776e-05 |
 1337 | 411              453 6.690e-05 |
 1338 | 411              453 6.549e-05 |
 1339 | 412              454 6.425e-05 |
 1340 | 412              454 6.400e-05 |
 1341 | 412              454 6.559e-05 |
 1342 | 412              454 6.422e-05 |
 1343 | 412              454 6.379e-05 |
 1344 | 413              455 6.688e-05 |
 1345 | 413              455 5.807e-05 |
 1346 | 413              455 5.708e-05 |
 1347 | 413              455 6.789e-05 |
 1348 | 413              455 6.497e-05 |
 1349 | 414              458 6.729e-05 |
 1350 | 414              458 6.244e-05 |
 1351 | 415              459 6.665e-05 |
 1352 | 415              459 6.828e-05 |
 1353 | 416              460 6.562e-05 |
 1354 | 416              461 6.850e-05 |
 1355 | 417              463 6.719e-05 |
 1356 | 417              463 5.940e-05 |
 1357 | 418              464 6.250e-05 |
 1358 | 418              464 6.651e-05 |
 1359 | 419              465 6.705e-05 |
 1360 | 419              465 6.722e-05 |
 1361 | 420              466 7.114e-05 |
 1362 | 420              466 6.305e-05 |
 1363 | 421              467 6.475e-05 |
 1364 | 421              467 6.320e-05 |
 1365 | 421              467 6.146e-05 |
 1366 | 422              468 6.434e-05 |
 1367 | 422              468 6.427e-05 |
 1368 | 422              468 6.490e-05 |
 1369 | 423              469 6.768e-05 |
 1370 | 423              469 6.719e-05 |
 1371 | 423              469 1.958e-04 |
 1372 | 423              469 7.102e-05 |
 1373 | 424              470 6.944e-05 |
 1374 | 424              470 5.853e-05 |
 1375 | 424              470 6.724e-05 |
 1376 | 424              470 6.041e-05 |
 1377 | 425              471 7.161e-05 |
 1378 | 425              471 7.138e-05 |
 1379 | 425              471 7.381e-05 |
 1380 | 425              471 6.902e-05 |
 1381 | 426              472 6.916e-05 |
 1382 | 426              472 6.891e-05 |
 1383 | 426              472 7.001e-05 |
 1384 | 426              472 6.999e-05 |
 1385 | 426              472 6.987e-05 |
 1386 | 427              473 6.804e-05 |
 1387 | 427              473 6.858e-05 |
 1388 | 427              473 1.866e-04 |
 1389 | 427              473 5.215e-05 |
 1390 | 427              473 5.705e-05 |
 1391 | 428              474 5.046e-05 |
 1392 | 428              474 5.024e-05 |
 1393 | 428              474 5.257e-05 |
 1394 | 428              474 5.573e-05 |
 1395 | 428              474 7.511e-05 |
 1396 | 429              475 7.395e-05 |
 1397 | 429              475 7.487e-05 |
 1398 | 429              475 8.022e-05 |
 1399 | 429              475 5.913e-05 |
 1400 | 429              475 5.664e-05 |
 1401 | 430              476 5.560e-05 |
 1402 | 430              476 5.032e-05 |
 1403 | 430              476 5.595e-05 |
 1404 | 430              476 5.731e-05 |
 1405 | 430              476 5.649e-05 |
 1406 | 431              477 6.107e-05 |
 1407 | 431              477 6.059e-05 |
 1408 | 431              477 6.033e-05 |
 1409 | 431              477 5.838e-05 |
 1410 | 432              480 5.597e-05 |
 1411 | 432              483 6.775e-05 |
 1412 | 433              484 6.881e-05 |
 1413 | 433              484 6.348e-05 |
 1414 | 434              486 7.440e-05 |
 1415 | 434              487 6.784e-05 |
 1416 | 435              488 6.428e-05 |
 1417 | 435              488 6.207e-05 |
 1418 | 436              489 5.697e-05 |
 1419 | 436              489 5.919e-05 |
 1420 | 437              490 5.256e-05 |
 1421 | 437              490 5.080e-05 |
 1422 | 438              491 5.204e-05 |
 1423 | 438              491 6.633e-05 |
 1424 | 439              492 6.042e-05 |
 1425 | 439              492 5.742e-05 |
 1426 | 440              493 7.440e-05 |
 1427 | 440              493 7.498e-05 |
 1428 | 441              494 7.645e-05 |
 1429 | 441              494 7.484e-05 |
 1430 | 441              494 7.500e-05 |
 1431 | 442              495 5.742e-05 |
 1432 | 442              495 5.782e-05 |
 1433 | 442              495 6.517e-05 |
 1434 | 443              496 7.206e-05 |
 1435 | 443              496 7.289e-05 |
 1436 | 443              496 7.617e-05 |
 1437 | 443              496 7.120e-05 |
 1438 | 444              497 6.258e-05 |
 1439 | 444              497 5.979e-05 |
 1440 | 444              497 5.963e-05 |
 1441 | 444              497 5.833e-05 |
 1442 | 445              498 5.904e-05 |
 1443 | 445              498 6.538e-05 |
 1444 | 445              498 6.290e-05 |
 1445 | 445              498 6.341e-05 |
 1446 | 445              498 6.405e-05 |
 1447 | 446              499 6.216e-05 |
 1448 | 446              499 6.810e-05 |
 1449 | 446              499 6.120e-05 |
 1450 | 446              499 6.411e-05 |
 1451 | 446              499 6.363e-05 |
 1452 | 447              500 6.540e-05 |
 1453 | 447              500 6.409e-05 |
 1454 | 447              500 6.111e-05 |
 1455 | 447              500 5.186e-05 |
 1456 | 447              500 5.365e-05 |
 1457 | 447              500 5.341e-05 |
 1458 | 448              501 6.165e-05 |
 1459 | 448              501 5.912e-05 |
 1460 | 448              501 5.802e-05 |
 1461 | 448              501 5.284e-05 |
 1462 | 448              501 4.793e-05 |
 1463 | 448              501 4.746e-05 |
 1464 | 449              502 4.736e-05 |
 1465 | 449              502 5.004e-05 |
 1466 | 449              502 5.021e-05 |
 1467 | 450              503 7.790e-05 |
 1468 | 450              503 7.700e-05 |
 1469 | 451              504 7.770e-05 |
 1470 | 451              504 7.724e-05 |
 1471 | 451              504 7.646e-05 |
 1472 | 452              505 7.767e-05 |
 1473 | 452              505 7.758e-05 |
 1474 | 453              506 7.727e-05 |
 1475 | 453              506 7.779e-05 |
 1476 | 454              507 7.450e-05 |
 1477 | 454              507 7.840e-05 |
 1478 | 455              508 7.790e-05 |
 1479 | 455              508 8.539e-05 |
 1480 | 456              509 3.383e-04 |
 1481 | 456              509 8.539e-05 |
 1482 | 457              510 2.206e-04 |
 1483 | 457              510 8.221e-05 |
 1484 | 458              511 8.118e-05 |
 1485 | 458              511 8.118e-05 |
 1486 | 459              512 7.445e-05 |
 1487 | 459              512 7.852e-05 |
 1488 | 459              512 7.530e-05 |
 1489 | 460              513 7.194e-05 |
 1490 | 460              513 7.326e-05 |
 1491 | 460              513 6.080e-05 |
 1492 | 461              514 6.374e-05 |
 1493 | 461              514 7.028e-05 |
 1494 | 461              514 7.335e-05 |
 1495 | 461              514 7.496e-05 |
 1496 | 462              515 7.492e-05 |
 1497 | 462              515 7.687e-05 |
 1498 | 462              515 7.627e-05 |
 1499 | 462              515 7.691e-05 |
 1500 | 463              516 7.726e-05 |
 1501 | 463              516 7.535e-05 |
 1502 | 463              516 7.711e-05 |
 1503 | 463              516 7.561e-05 |
 1504 | 463              516 7.667e-05 |
 1505 | 464              517 7.371e-05 |
 1506 | 464              517 7.417e-05 |
 1507 | 464              517 7.414e-05 |
 1508 | 464              517 7.564e-05 |
 1509 | 464              517 7.840e-05 |
 1510 | 465              518 7.863e-05 |
 1511 | 465              518 7.534e-05 |
 1512 | 465              518 7.507e-05 |
 1513 | 465              518 7.500e-05 |
 1514 | 465              518 7.544e-05 |
 1515 | 465              518 7.467e-05 |
 1516 | 466              519 7.582e-05 |
 1517 | 466              519 7.691e-05 |
 1518 | 466              519 7.289e-05 |
 1519 | 466              519 6.479e-05 |
 1520 | 466              519 7.293e-05 |
 1521 | 467              520 7.791e-05 |
 1522 | 467              520 7.802e-05 |
 1523 | 467              520 7.803e-05 |
 1524 | 468              521 8.379e-05 |
 1525 | 468              521 7.822e-05 |
 1526 | 468              521 7.552e-05 |
 1527 | 469              522 7.395e-05 |
 1528 | 469              522 7.467e-05 |
 1529 | 469              522 7.404e-05 |
 1530 | 470              523 7.620e-05 |
 1531 | 470              523 7.760e-05 |
 1532 | 470              523 7.446e-05 |
 1533 | 471              524 7.386e-05 |
 1534 | 471              524 7.144e-05 |
 1535 | 472              525 7.752e-05 |
 1536 | 472              526 7.782e-05 |
 1537 | 473              527 7.687e-05 |
 1538 | 473              527 7.547e-05 |
 1539 | 474              528 7.657e-05 |
 1540 | 474              528 7.775e-05 |
 1541 | 475              529 7.699e-05 |
 1542 | 475              529 7.727e-05 |
 1543 | 476              530 7.841e-05 |
 1544 | 476              530 7.778e-05 |
 1545 | 477              531 8.346e-05 |
 1546 | 477              531 1.857e-04 |
 1547 | 477              531 9.344e-05 |
 1548 | 478              532 1.893e-04 |
 1549 | 478              532 2.455e-04 |
 1550 | 478              532 9.246e-05 |
 1551 | 479              533 9.325e-05 |
 1552 | 479              533 9.293e-05 |
 1553 | 479              533 8.798e-05 |
 1554 | 479              533 8.993e-05 |
 1555 | 480              534 9.025e-05 |
 1556 | 480              534 9.304e-05 |
 1557 | 480              534 9.254e-05 |
 1558 | 480              534 9.470e-05 |
 1559 | 481              535 9.386e-05 |
 1560 | 481              535 9.109e-05 |
 1561 | 481              535 9.246e-05 |
 1562 | 481              535 9.432e-05 |
 1563 | 481              535 9.404e-05 |
 1564 | 482              536 9.803e-05 |
 1565 | 482              536 9.471e-05 |
 1566 | 482              536 9.428e-05 |
 1567 | 482              536 9.114e-05 |
 1568 | 482              536 9.235e-05 |
 1569 | 483              537 9.403e-05 |
 1570 | 483              537 9.430e-05 |
 1571 | 483              537 9.646e-05 |
 1572 | 483              537 9.631e-05 |
 1573 | 483              537 9.436e-05 |
 1574 | 483              537 8.978e-05 |
 1575 | 484              538 8.959e-05 |
 1576 | 484              538 8.904e-05 |
 1577 | 485              539 9.213e-05 |
 1578 | 485              539 9.445e-05 |
 1579 | 486              541 9.475e-05 |
 1580 | 486              542 9.169e-05 |
 1581 | 487              543 8.840e-05 |
 1582 | 487              543 9.219e-05 |
 1583 | 488              544 9.288e-05 |
 1584 | 488              544 9.229e-05 |
 1585 | 489              545 3.605e-04 |
 1586 | 489              545 1.037e-04 |
 1587 | 490              547 9.812e-05 |
 1588 | 490              547 9.507e-05 |
 1589 | 491              548 9.632e-05 |
 1590 | 491              548 9.547e-05 |
 1591 | 492              549 9.687e-05 |
 1592 | 492              549 9.349e-05 |
 1593 | 492              549 9.551e-05 |
 1594 | 493              550 8.822e-05 |
 1595 | 493              550 8.675e-05 |
 1596 | 493              550 8.660e-05 |
 1597 | 494              551 8.823e-05 |
 1598 | 494              551 8.634e-05 |
 1599 | 494              551 8.717e-05 |
 1600 | 494              551 8.632e-05 |
 1601 | 495              552 9.134e-05 |
 1602 | 495              552 8.932e-05 |
 1603 | 495              552 8.611e-05 |
 1604 | 495              552 8.697e-05 |
 1605 | 496              553 8.736e-05 |
 1606 | 496              553 8.588e-05 |
 1607 | 496              553 8.531e-05 |
 1608 | 496              553 8.420e-05 |
 1609 | 496              553 8.499e-05 |
 1610 | 497              554 8.385e-05 |
 1611 | 497              554 9.034e-05 |
 1612 | 497              554 7.320e-05 |
 1613 | 497              554 7.279e-05 |
 1614 | 497              554 7.844e-05 |
 1615 | 498              555 7.567e-05 |
 1616 | 498              555 1.054e-04 |
 1617 | 498              555 1.050e-04 |
 1618 | 498              555 9.806e-05 |
 1619 | 499              556 7.929e-05 |
 1620 | 499              556 8.280e-05 |
 1621 | 499              556 8.975e-05 |
 1622 | 499              556 7.423e-05 |
 1623 | 500              557 7.497e-05 |
 1624 | 500              557 7.524e-05 |
 1625 | 500              557 7.868e-05 |
 1626 | 500              557 7.663e-05 |
 1627 | 501              558 8.472e-05 |
 1628 | 501              558 7.926e-05 |
 1629 | 501              558 8.201e-05 |
 1630 | 501              558 7.700e-05 |
 1631 | 501              558 8.414e-05 |
 1632 | 502              559 7.704e-05 |
 1633 | 502              559 8.403e-05 |
 1634 | 502              559 7.660e-05 |
 1635 | 502              559 7.142e-05 |
 1636 | 502              559 6.917e-05 |
 1637 | 503              560 7.614e-05 |
 1638 | 503              560 6.378e-05 |
 1639 | 503              560 6.301e-05 |
 1640 | 503              560 6.322e-05 |
 1641 | 504              562 6.383e-05 |
 1642 | 504              564 6.416e-05 |
 1643 | 505              565 6.394e-05 |
 1644 | 505              565 6.347e-05 |
 1645 | 506              566 6.923e-05 |
 1646 | 506              566 6.374e-05 |
 1647 | 507              567 6.387e-05 |
 1648 | 507              567 6.402e-05 |
 1649 | 508              568 7.329e-05 |
 1650 | 508              568 2.841e-04 |
 1651 | 509              569 6.678e-05 |
 1652 | 509              569 6.626e-05 |
 1653 | 510              570 6.659e-05 |
 1654 | 510              570 6.694e-05 |
 1655 | 511              571 6.783e-05 |
 1656 | 511              571 6.733e-05 |
 1657 | 512              572 6.607e-05 |
 1658 | 512              572 6.565e-05 |
 1659 | 512              572 6.571e-05 |
 1660 | 513              573 6.548e-05 |
 1661 | 513              573 6.910e-05 |
 1662 | 513              573 6.910e-05 |
 1663 | 514              574 6.566e-05 |
 1664 | 514              574 7.416e-05 |
 1665 | 514              574 7.516e-05 |
 1666 | 514              574 7.110e-05 |
 1667 | 515              575 7.500e-05 |
 1668 | 515              575 7.540e-05 |
 1669 | 515              575 7.313e-05 |
 1670 | 515              575 7.516e-05 |
 1671 | 516              576 7.957e-05 |
 1672 | 516              576 8.179e-05 |
 1673 | 516              576 8.453e-05 |
 1674 | 516              576 8.449e-05 |
 1675 | 516              576 7.911e-05 |
 1676 | 517              577 6.759e-05 |
 1677 | 517              577 6.780e-05 |
 1678 | 517              577 6.764e-05 |
 1679 | 517              577 6.772e-05 |
 1680 | 517              577 6.761e-05 |
 1681 | 518              578 6.793e-05 |
 1682 | 518              578 6.758e-05 |
 1683 | 518              578 6.825e-05 |
 1684 | 518              578 6.807e-05 |
 1685 | 518              578 6.761e-05 |
 1686 | 518              578 6.754e-05 |
 1687 | 519              579 6.799e-05 |
 1688 | 519              579 6.936e-05 |
 1689 | 519              579 8.266e-05 |
 1690 | 519              579 7.044e-05 |
 1691 | 520              580 6.871e-05 |
 1692 | 520              580 7.728e-05 |
 1693 | 520              580 7.032e-05 |
 1694 | 521              581 7.046e-05 |
 1695 | 521              581 7.053e-05 |
 1696 | 521              581 7.011e-05 |
 1697 | 522              582 7.074e-05 |
 1698 | 522              582 7.018e-05 |
 1699 | 522              582 7.862e-05 |
 1700 | 523              583 7.075e-05 |
 1701 | 523              583 7.074e-05 |
 1702 | 523              583 7.095e-05 |
 1703 | 524              584 7.641e-05 |
 1704 | 524              584 7.327e-05 |
 1705 | 524              584 7.047e-05 |
 1706 | 525              585 7.061e-05 |
 1707 | 525              585 6.876e-05 |
 1708 | 525              585 7.042e-05 |
 1709 | 526              586 7.056e-05 |
 1710 | 526              586 6.977e-05 |
 1711 | 527              587 6.918e-05 |
 1712 | 527              588 7.081e-05 |
 1713 | 528              589 7.193e-05 |
 1714 | 528              589 7.154e-05 |
 1715 | 529              590 7.166e-05 |
 1716 | 529              590 7.078e-05 |
 1717 | 529              590 7.249e-05 |
 1718 | 530              591 7.276e-05 |
 1719 | 530              591 7.588e-05 |
 1720 | 530              591 7.386e-05 |
 1721 | 531              592 7.543e-05 |
 1722 | 531              592 7.524e-05 |
 1723 | 531              592 7.488e-05 |
 1724 | 532              593 7.476e-05 |
 1725 | 532              593 7.376e-05 |
 1726 | 532              593 7.516e-05 |
 1727 | 532              593 7.484e-05 |
 1728 | 533              594 7.527e-05 |
 1729 | 533              594 7.473e-05 |
 1730 | 533              594 7.453e-05 |
 1731 | 533              594 3.483e-04 |
 1732 | 534              595 8.246e-05 |
 1733 | 534              595 8.253e-05 |
 1734 | 534              595 8.278e-05 |
 1735 | 534              595 7.679e-05 |
 1736 | 534              595 7.686e-05 |
 1737 | 535              596 7.764e-05 |
 1738 | 535              596 7.620e-05 |
 1739 | 535              596 7.775e-05 |
 1740 | 535              596 7.739e-05 |
 1741 | 535              596 7.703e-05 |
 1742 | 536              597 7.654e-05 |
 1743 | 536              597 7.748e-05 |
 1744 | 536              597 7.615e-05 |
 1745 | 536              597 7.663e-05 |
 1746 | 536              597 7.640e-05 |
 1747 | 536              597 8.034e-05 |
 1748 | 537              598 7.739e-05 |
 1749 | 537              598 7.779e-05 |
 1750 | 538              599 7.783e-05 |
 1751 | 538              600 7.708e-05 |
 1752 | 539              601 7.704e-05 |
 1753 | 539              602 7.850e-05 |
 1754 | 540              603 7.764e-05 |
 1755 | 540              603 7.775e-05 |
 1756 | 541              604 6.945e-05 |
 1757 | 541              604 6.918e-05 |
 1758 | 542              605 6.969e-05 |
 1759 | 542              605 6.921e-05 |
 1760 | 543              606 7.009e-05 |
 1761 | 543              606 7.016e-05 |
 1762 | 544              607 6.927e-05 |
 1763 | 544              607 7.015e-05 |
 1764 | 545              608 6.945e-05 |
 1765 | 545              608 7.029e-05 |
 1766 | 546              609 6.968e-05 |
 1767 | 546              609 6.992e-05 |
 1768 | 546              609 7.437e-05 |
 1769 | 547              610 8.058e-05 |
 1770 | 547              610 3.844e-04 |
 1771 | 547              610 8.834e-05 |
 1772 | 548              611 8.670e-05 |
 1773 | 548              611 8.019e-05 |
 1774 | 548              611 8.022e-05 |
 1775 | 549              612 8.729e-05 |
 1776 | 549              612 9.471e-05 |
 1777 | 549              612 8.705e-05 |
 1778 | 549              612 8.226e-05 |
 1779 | 550              613 8.323e-05 |
 1780 | 550              613 8.329e-05 |
 1781 | 550              613 8.293e-05 |
 1782 | 550              613 8.361e-05 |
 1783 | 551              614 8.344e-05 |
 1784 | 551              614 8.949e-05 |
 1785 | 551              614 8.367e-05 |
 1786 | 551              614 8.400e-05 |
 1787 | 551              614 8.442e-05 |
 1788 | 552              615 8.120e-05 |
 1789 | 552              615 8.359e-05 |
 1790 | 552              615 8.089e-05 |
 1791 | 552              615 8.830e-05 |
 1792 | 552              615 8.078e-05 |
 1793 | 553              616 8.115e-05 |
 1794 | 553              616 8.130e-05 |
 1795 | 553              616 7.887e-05 |
 1796 | 553              616 8.071e-05 |
 1797 | 553              616 3.027e-04 |
 1798 | 554              617 8.611e-05 |
 1799 | 554              617 8.389e-05 |
 1800 | 554              617 8.408e-05 |
 1801 | 554              617 8.432e-05 |
 1802 | 554              617 8.524e-05 |
 1803 | 554              617 8.388e-05 |
 1804 | 555              618 8.454e-05 |
 1805 | 555              618 8.659e-05 |
 1806 | 556              619 8.679e-05 |
 1807 | 556              620 8.650e-05 |
 1808 | 557              623 8.741e-05 |
 1809 | 557              624 8.742e-05 |
 1810 | 558              625 8.735e-05 |
 1811 | 558              625 8.021e-05 |
 1812 | 559              626 8.033e-05 |
 1813 | 559              626 8.029e-05 |
 1814 | 560              627 8.052e-05 |
 1815 | 560              627 8.071e-05 |
 1816 | 561              629 8.049e-05 |
 1817 | 561              629 8.129e-05 |
 1818 | 562              630 7.900e-05 |
 1819 | 562              630 7.636e-05 |
 1820 | 563              631 7.652e-05 |
 1821 | 563              631 7.663e-05 |
 1822 | 563              631 7.836e-05 |
 1823 | 564              632 7.872e-05 |
 1824 | 564              632 7.942e-05 |
 1825 | 564              632 7.452e-05 |
 1826 | 565              633 7.480e-05 |
 1827 | 565              633 7.448e-05 |
 1828 | 565              633 7.453e-05 |
 1829 | 566              634 7.501e-05 |
 1830 | 566              634 7.688e-05 |
 1831 | 566              634 7.760e-05 |
 1832 | 566              634 7.718e-05 |
 1833 | 567              635 7.740e-05 |
 1834 | 567              635 7.751e-05 |
 1835 | 567              635 7.487e-05 |
 1836 | 567              635 2.042e-04 |
 1837 | 568              636 1.569e-04 |
 1838 | 568              636 8.295e-05 |
 1839 | 568              636 8.248e-05 |
 1840 | 568              636 8.251e-05 |
 1841 | 568              636 8.303e-05 |
 1842 | 569              637 8.413e-05 |
 1843 | 569              637 8.031e-05 |
 1844 | 569              637 8.804e-05 |
 1845 | 569              637 8.049e-05 |
 1846 | 569              637 8.040e-05 |
 1847 | 570              638 8.073e-05 |
 1848 | 570              638 8.044e-05 |
 1849 | 570              638 8.075e-05 |
 1850 | 570              638 8.063e-05 |
 1851 | 570              638 7.804e-05 |
 1852 | 571              639 8.055e-05 |
 1853 | 571              639 7.838e-05 |
 1854 | 571              639 8.237e-05 |
 1855 | 571              639 8.340e-05 |
 1856 | 571              639 7.858e-05 |
 1857 | 572              640 8.151e-05 |
 1858 | 572              640 8.096e-05 |
 1859 | 572              640 8.505e-05 |
 1860 | 572              640 8.463e-05 |
 1861 | 572              640 8.459e-05 |
 1862 | 573              641 8.492e-05 |
 1863 | 573              641 8.336e-05 |
 1864 | 573              641 8.276e-05 |
 1865 | 573              641 8.466e-05 |
 1866 | 573              641 8.492e-05 |
 1867 | 574              645 8.595e-05 |
 1868 | 574              645 8.745e-05 |
 1869 | 575              646 8.659e-05 |
 1870 | 575              646 8.439e-05 |
 1871 | 576              647 8.724e-05 |
 1872 | 576              648 8.242e-05 |
 1873 | 577              650 8.221e-05 |
 1874 | 577              650 8.411e-05 |
 1875 | 578              651 8.301e-05 |
 1876 | 578              651 8.430e-05 |
 1877 | 579              652 8.240e-05 |
 1878 | 579              652 8.649e-05 |
 1879 | 580              653 9.258e-05 |
 1880 | 580              654 8.397e-05 |
 1881 | 581              655 8.471e-05 |
 1882 | 581              655 8.332e-05 |
 1883 | 582              656 8.764e-05 |
 1884 | 582              656 8.588e-05 |
 1885 | 583              657 8.762e-05 |
 1886 | 583              657 8.783e-05 |
 1887 | 584              658 9.100e-05 |
 1888 | 584              658 8.665e-05 |
 1889 | 584              658 8.744e-05 |
 1890 | 585              659 8.745e-05 |
 1891 | 585              659 8.759e-05 |
 1892 | 585              659 2.465e-04 |
 1893 | 586              660 8.803e-05 |
 1894 | 586              660 2.717e-04 |
 1895 | 586              660 9.358e-05 |
 1896 | 586              660 9.398e-05 |
 1897 | 587              661 9.459e-05 |
