 2430 |   754              842 6.079e-05 |
 2431 |   755              843 6.392e-05 |
 2432 |   755              843 6.845e-05 |
 2433 |   755              843 6.737e-05 |
 2434 |   755              843 6.441e-05 |
 2435 |   755              843 6.076e-05 |
 2436 |   755              843 6.214e-05 |
 2437 |   756              844 6.550e-05 |
 2438 |   756              844 7.269e-05 |
 2439 |   757              845 6.061e-05 |
 2440 |   757              845 7.910e-05 |
 2441 |   758              846 6.013e-05 |
 2442 |   758              846 6.528e-05 |
 2443 |   759              847 7.039e-05 |
 2444 |   759              847 7.254e-05 |
 2445 |   760              848 7.516e-05 |
 2446 |   760              848 7.695e-05 |
 2447 |   761              849 7.723e-05 |
 2448 |   761              849 7.311e-05 |
 2449 |   762              850 6.555e-05 |
 2450 |   762              850 6.257e-05 |
 2451 |   763              851 6.475e-05 |
 2452 |   763              851 6.721e-05 |
 2453 |   763              851 6.513e-05 |
 2454 |   764              852 6.701e-05 |
 2455 |   764              852 1.643e-04 |
 2456 |   764              852 6.571e-05 |
 2457 |   765              853 6.841e-05 |
 2458 |   765              853 1.770e-04 |
 2459 |   765              853 6.909e-05 |
 2460 |   766              854 8.095e-05 |
 2461 |   766              854 7.594e-05 |
 2462 |   766              854 9.111e-05 |
 2463 |   766              854 7.607e-05 |
 2464 |   767              855 7.395e-05 |
 2465 |   767              855 6.909e-05 |
 2466 |   767              855 7.426e-05 |
 2467 |   767              855 7.694e-05 |
 2468 |   768              856 7.466e-05 |
 2469 |   768              856 7.168e-05 |
 2470 |   768              856 8.976e-05 |
 2471 |   768              856 8.608e-05 |
 2472 |   768              856 7.140e-05 |
 2473 |   769              857 7.632e-05 |
 2474 |   769              857 7.506e-05 |
 2475 |   769              857 6.811e-05 |
 2476 |   769              857 6.863e-05 |
 2477 |   769              857 7.892e-05 |
 2478 |   770              858 7.737e-05 |
 2479 |   770              858 8.180e-05 |
 2480 |   770              858 7.610e-05 |
 2481 |   770              858 8.650e-05 |
 2482 |   770              858 7.883e-05 |
 2483 |   771              859 7.755e-05 |
 2484 |   771              859 7.754e-05 |
 2485 |   771              859 8.305e-05 |
 2486 |   771              859 7.715e-05 |
 2487 |   771              859 7.879e-05 |
 2488 |   772              860 7.667e-05 |
 2489 |   772              860 7.380e-05 |
 2490 |   772              860 8.546e-05 |
 2491 |   772              860 7.394e-05 |
 2492 |   772              860 7.020e-05 |
 2493 |   773              861 6.695e-05 |
 2494 |   773              861 7.588e-05 |
 2495 |   773              861 7.246e-05 |
 2496 |   773              861 7.862e-05 |
 2497 |   774              863 7.362e-05 |
 2498 |   774              865 5.809e-05 |
 2499 |   775              866 5.595e-05 |
 2500 |   775              866 5.393e-05 |
 2501 |   776              867 6.076e-05 |
 2502 |   776              867 5.457e-05 |
 2503 |   777              868 5.277e-05 |
 2504 |   777              868 5.377e-05 |
 2505 |   778              869 5.609e-05 |
 2506 |   778              869 5.509e-05 |
 2507 |   779              870 5.489e-05 |
 2508 |   779              870 5.434e-05 |
 2509 |   780              871 5.530e-05 |
 2510 |   780              871 5.421e-05 |
 2511 |   781              872 5.573e-05 |
 2512 |   781              872 5.846e-05 |
 2513 |   782              873 1.749e-04 |
 2514 |   782              873 6.008e-05 |
 2515 |   782              873 5.348e-05 |
 2516 |   783              874 5.438e-05 |
 2517 |   783              874 5.532e-05 |
 2518 |   783              874 5.385e-05 |
 2519 |   784              875 5.479e-05 |
 2520 |   784              875 5.425e-05 |
 2521 |   784              875 5.372e-05 |
 2522 |   784              875 6.233e-05 |
 2523 |   785              876 5.533e-05 |
 2524 |   785              876 5.528e-05 |
 2525 |   785              876 5.702e-05 |
 2526 |   785              876 5.542e-05 |
 2527 |   786              877 5.406e-05 |
 2528 |   786              877 5.491e-05 |
 2529 |   786              877 5.508e-05 |
 2530 |   786              877 5.356e-05 |
 2531 |   786              877 5.763e-05 |
 2532 |   787              878 5.563e-05 |
 2533 |   787              878 5.432e-05 |
 2534 |   787              878 5.508e-05 |
 2535 |   787              878 5.387e-05 |
 2536 |   787              878 7.669e-05 |
 2537 |   788              879 7.717e-05 |
 2538 |   788              879 8.190e-05 |
 2539 |   788              879 7.067e-05 |
 2540 |   788              879 6.669e-05 |
 2541 |   788              879 6.884e-05 |
 2542 |   788              879 7.042e-05 |
 2543 |   789              880 7.016e-05 |
 2544 |   789              880 6.910e-05 |
 2545 |   789              880 6.827e-05 |
 2546 |   789              880 6.629e-05 |
 2547 |   790              881 6.551e-05 |
 2548 |   790              881 6.745e-05 |
 2549 |   790              881 6.822e-05 |
 2550 |   791              882 6.755e-05 |
 2551 |   791              882 8.081e-05 |
 2552 |   791              882 7.899e-05 |
 2553 |   792              883 8.489e-05 |
 2554 |   792              883 8.702e-05 |
 2555 |   792              883 7.839e-05 |
 2556 |   793              884 8.387e-05 |
 2557 |   793              884 8.292e-05 |
 2558 |   793              884 8.251e-05 |
 2559 |   793              884 7.924e-05 |
 2560 |   794              885 6.714e-05 |
 2561 |   794              885 7.313e-05 |
 2562 |   794              885 7.374e-05 |
 2563 |   795              886 7.762e-05 |
 2564 |   795              886 7.917e-05 |
 2565 |   796              887 3.084e-04 |
 2566 |   796              887 8.892e-05 |
 2567 |   797              888 8.439e-05 |
 2568 |   797              888 8.472e-05 |
 2569 |   797              888 8.174e-05 |
 2570 |   798              889 8.466e-05 |
 2571 |   798              889 8.369e-05 |
 2572 |   799              890 8.056e-05 |
 2573 |   799              890 8.619e-05 |
 2574 |   800              891 8.194e-05 |
 2575 |   800              891 8.375e-05 |
 2576 |   801              892 7.926e-05 |
 2577 |   801              892 8.023e-05 |
 2578 |   801              892 7.958e-05 |
 2579 |   802              893 8.197e-05 |
 2580 |   802              893 8.545e-05 |
 2581 |   802              893 8.307e-05 |
 2582 |   803              894 8.277e-05 |
 2583 |   803              894 8.194e-05 |
 2584 |   803              894 8.382e-05 |
 2585 |   804              895 8.360e-05 |
 2586 |   804              895 8.368e-05 |
 2587 |   804              895 8.421e-05 |
 2588 |   804              895 8.111e-05 |
 2589 |   805              896 7.645e-05 |
 2590 |   805              896 7.827e-05 |
 2591 |   805              896 8.439e-05 |
 2592 |   805              896 8.051e-05 |
 2593 |   806              897 8.433e-05 |
 2594 |   806              897 7.809e-05 |
 2595 |   806              897 7.700e-05 |
 2596 |   806              897 7.890e-05 |
 2597 |   806              897 7.724e-05 |
 2598 |   807              898 7.688e-05 |
 2599 |   807              898 8.595e-05 |
 2600 |   807              898 7.163e-05 |
 2601 |   807              898 7.443e-05 |
 2602 |   807              898 7.649e-05 |
 2603 |   808              899 7.985e-05 |
 2604 |   808              899 7.569e-05 |
 2605 |   808              899 7.956e-05 |
 2606 |   809              900 7.475e-05 |
 2607 |   809              901 7.726e-05 |
 2608 |   810              903 8.219e-05 |
 2609 |   810              903 7.201e-05 |
 2610 |   811              904 7.458e-05 |
 2611 |   811              904 7.805e-05 |
 2612 |   812              905 7.442e-05 |
 2613 |   812              905 8.459e-05 |
 2614 |   813              906 7.695e-05 |
 2615 |   813              906 7.389e-05 |
 2616 |   814              907 7.950e-05 |
 2617 |   814              907 8.010e-05 |
 2618 |   815              908 7.493e-05 |
 2619 |   815              908 7.486e-05 |
 2620 |   816              909 7.845e-05 |
 2621 |   816              909 9.023e-05 |
 2622 |   817              910 8.804e-05 |
 2623 |   817              910 8.427e-05 |
 2624 |   817              910 7.804e-05 |
 2625 |   818              911 7.345e-05 |
 2626 |   818              911 7.158e-05 |
 2627 |   818              911 7.684e-05 |
 2628 |   819              912 8.625e-05 |
 2629 |   819              912 7.996e-05 |
 2630 |   819              912 8.410e-05 |
 2631 |   819              912 8.374e-05 |
 2632 |   820              913 8.497e-05 |
 2633 |   820              913 8.817e-05 |
 2634 |   820              913 8.076e-05 |
 2635 |   820              913 8.522e-05 |
 2636 |   821              914 8.337e-05 |
 2637 |   821              914 8.376e-05 |
 2638 |   821              914 8.209e-05 |
 2639 |   821              914 8.729e-05 |
 2640 |   821              914 8.642e-05 |
 2641 |   822              915 8.559e-05 |
 2642 |   822              915 8.330e-05 |
 2643 |   822              915 8.933e-05 |
 2644 |   822              915 8.093e-05 |
 2645 |   822              915 8.102e-05 |
 2646 |   823              916 8.389e-05 |
 2647 |   823              916 8.323e-05 |
 2648 |   823              916 8.508e-05 |
 2649 |   823              916 8.084e-05 |
 2650 |   823              916 8.362e-05 |
 2651 |   824              917 8.214e-05 |
 2652 |   824              917 9.369e-05 |
 2653 |   824              917 8.995e-05 |
 2654 |   824              917 8.184e-05 |
 2655 |   824              917 8.521e-05 |
 2656 |   825              918 8.153e-05 |
 2657 |   825              918 8.325e-05 |
 2658 |   825              918 8.325e-05 |
 2659 |   825              918 7.928e-05 |
 2660 |   825              918 7.991e-05 |
 2661 |   826              919 7.798e-05 |
 2662 |   826              919 9.309e-05 |
 2663 |   826              919 7.587e-05 |
 2664 |   826              919 8.107e-05 |
 2665 |   826              919 7.926e-05 |
 2666 |   827              920 7.958e-05 |
 2667 |   827              920 8.509e-05 |
 2668 |   827              920 8.671e-05 |
 2669 |   827              920 8.318e-05 |
 2670 |   827              920 8.498e-05 |
 2671 |   828              921 8.664e-05 |
 2672 |   828              921 8.919e-05 |
 2673 |   829              922 8.405e-05 |
 2674 |   829              922 8.164e-05 |
 2675 |   830              923 8.639e-05 |
 2676 |   830              923 8.490e-05 |
 2677 |   831              924 8.518e-05 |
 2678 |   831              924 8.418e-05 |
 2679 |   832              925 8.239e-05 |
 2680 |   832              925 9.398e-05 |
 2681 |   833              926 9.033e-05 |
 2682 |   833              926 8.207e-05 |
 2683 |   834              927 8.607e-05 |
 2684 |   834              927 8.047e-05 |
 2685 |   835              928 9.257e-05 |
 2686 |   835              928 8.175e-05 |
 2687 |   835              928 8.520e-05 |
 2688 |   836              929 8.067e-05 |
 2689 |   836              929 7.726e-05 |
 2690 |   836              929 2.330e-04 |
 2691 |   837              930 1.012e-04 |
 2692 |   837              930 2.465e-04 |
 2693 |   837              930 8.739e-05 |
 2694 |   837              930 8.683e-05 |
 2695 |   838              931 8.483e-05 |
 2696 |   838              931 8.504e-05 |
 2697 |   838              931 8.380e-05 |
 2698 |   838              931 8.083e-05 |
 2699 |   839              932 8.846e-05 |
 2700 |   839              932 9.164e-05 |
 2701 |   839              932 9.445e-05 |
 2702 |   839              932 8.668e-05 |
 2703 |   839              932 8.326e-05 |
 2704 |   840              933 8.586e-05 |
 2705 |   840              933 8.614e-05 |
 2706 |   840              933 9.295e-05 |
 2707 |   840              933 8.682e-05 |
 2708 |   840              933 8.152e-05 |
 2709 |   841              934 8.361e-05 |
 2710 |   841              934 9.572e-05 |
 2711 |   841              934 8.965e-05 |
 2712 |   841              934 8.699e-05 |
 2713 |   841              934 1.639e-04 |
 2714 |   841              934 7.609e-05 |
 2715 |   842              935 7.639e-05 |
 2716 |   842              935 7.231e-05 |
 2717 |   842              935 8.417e-05 |
 2718 |   842              935 8.232e-05 |
 2719 |   842              935 7.671e-05 |
 2720 |   842              935 9.007e-05 |
 2721 |   843              936 7.987e-05 |
 2722 |   843              936 8.546e-05 |
 2723 |   843              936 7.999e-05 |
 2724 |   844              937 7.637e-05 |
 2725 |   844              937 8.110e-05 |
 2726 |   845              938 7.476e-05 |
 2727 |   845              938 8.543e-05 |
 2728 |   846              939 7.234e-05 |
 2729 |   846              939 7.467e-05 |
 2730 |   847              940 8.092e-05 |
 2731 |   847              940 7.988e-05 |
 2732 |   848              941 8.255e-05 |
 2733 |   848              941 7.711e-05 |
 2734 |   849              942 6.843e-05 |
 2735 |   849              942 1.886e-04 |
 2736 |   850              943 6.896e-05 |
 2737 |   850              943 7.295e-05 |
 2738 |   851              944 7.075e-05 |
 2739 |   851              944 7.423e-05 |
 2740 |   852              945 8.689e-05 |
 2741 |   852              945 8.337e-05 |
 2742 |   853              946 8.608e-05 |
 2743 |   853              946 8.638e-05 |
 2744 |   853              946 8.436e-05 |
 2745 |   854              947 7.974e-05 |
 2746 |   854              947 7.510e-05 |
 2747 |   854              947 7.976e-05 |
 2748 |   855              948 8.005e-05 |
 2749 |   855              948 8.526e-05 |
 2750 |   855              948 7.901e-05 |
 2751 |   855              948 7.550e-05 |
 2752 |   856              949 7.492e-05 |
 2753 |   856              949 8.320e-05 |
 2754 |   856              949 7.882e-05 |
 2755 |   856              949 7.775e-05 |
 2756 |   857              950 7.704e-05 |
 2757 |   857              950 7.335e-05 |
 2758 |   857              950 8.137e-05 |
 2759 |   857              950 8.200e-05 |
 2760 |   857              950 7.925e-05 |
 2761 |   858              951 8.085e-05 |
 2762 |   858              951 8.202e-05 |
 2763 |   858              951 8.360e-05 |
 2764 |   858              951 8.996e-05 |
 2765 |   858              951 9.348e-05 |
 2766 |   859              952 8.131e-05 |
 2767 |   859              952 7.437e-05 |
 2768 |   859              952 8.123e-05 |
 2769 |   859              952 8.237e-05 |
 2770 |   859              952 8.247e-05 |
 2771 |   859              952 7.252e-05 |
 2772 |   860              953 7.250e-05 |
 2773 |   860              953 8.041e-05 |
 2774 |   860              953 8.617e-05 |
 2775 |   860              953 8.346e-05 |
 2776 |   860              953 7.367e-05 |
 2777 |   861              954 7.636e-05 |
 2778 |   861              954 8.058e-05 |
 2779 |   861              954 7.738e-05 |
 2780 |   862              955 9.820e-05 |
 2781 |   862              955 2.959e-04 |
 2782 |   862              955 8.146e-05 |
 2783 |   863              956 8.291e-05 |
 2784 |   863              956 9.184e-05 |
 2785 |   863              956 8.769e-05 |
 2786 |   864              957 9.021e-05 |
 2787 |   864              957 7.733e-05 |
 2788 |   864              957 7.699e-05 |
 2789 |   864              957 9.303e-05 |
 2790 |   865              958 8.197e-05 |
 2791 |   865              958 8.607e-05 |
 2792 |   866              959 7.654e-05 |
 2793 |   866              959 7.823e-05 |
 2794 |   867              960 7.365e-05 |
 2795 |   867              960 8.514e-05 |
 2796 |   868              961 8.327e-05 |
 2797 |   868              961 7.949e-05 |
 2798 |   869              962 7.283e-05 |
 2799 |   869              962 7.137e-05 |
 2800 |   870              963 7.484e-05 |
 2801 |   870              963 7.871e-05 |
 2802 |   871              964 8.126e-05 |
 2803 |   871              964 8.192e-05 |
 2804 |   872              965 8.714e-05 |
 2805 |   872              965 7.015e-05 |
 2806 |   872              965 6.948e-05 |
 2807 |   873              966 7.626e-05 |
 2808 |   873              966 7.999e-05 |
 2809 |   873              966 8.592e-05 |
 2810 |   874              967 8.093e-05 |
 2811 |   874              967 7.969e-05 |
 2812 |   874              967 7.173e-05 |
 2813 |   874              967 7.392e-05 |
 2814 |   875              968 8.080e-05 |
 2815 |   875              968 8.233e-05 |
 2816 |   875              968 7.976e-05 |
 2817 |   875              968 8.365e-05 |
 2818 |   876              969 8.406e-05 |
 2819 |   876              969 8.505e-05 |
 2820 |   876              969 8.475e-05 |
 2821 |   876              969 8.130e-05 |
 2822 |   876              969 8.250e-05 |
 2823 |   877              970 9.960e-05 |
 2824 |   877              970 8.334e-05 |
 2825 |   877              970 8.257e-05 |
 2826 |   877              970 8.551e-05 |
 2827 |   877              970 8.101e-05 |
 2828 |   878              971 8.485e-05 |
 2829 |   878              971 8.289e-05 |
 2830 |   878              971 8.350e-05 |
 2831 |   878              971 8.621e-05 |
 2832 |   878              971 8.508e-05 |
 2833 |   879              974 8.417e-05 |
 2834 |   879              974 7.948e-05 |
 2835 |   880              975 8.531e-05 |
 2836 |   880              975 8.259e-05 |
 2837 |   881              976 8.405e-05 |
 2838 |   881              977 7.762e-05 |
 2839 |   882              979 7.972e-05 |
 2840 |   882              979 8.070e-05 |
 2841 |   883              980 8.604e-05 |
 2842 |   883              980 8.363e-05 |
 2843 |   884              981 8.320e-05 |
 2844 |   884              981 8.186e-05 |
 2845 |   885              982 8.221e-05 |
 2846 |   885              982 8.619e-05 |
 2847 |   886              983 8.551e-05 |
 2848 |   886              983 2.548e-04 |
 2849 |   887              984 1.460e-04 |
 2850 |   887              984 8.974e-05 |
 2851 |   888              985 7.587e-05 |
 2852 |   888              985 8.060e-05 |
 2853 |   888              985 8.641e-05 |
 2854 |   889              986 8.506e-05 |
 2855 |   889              986 8.744e-05 |
 2856 |   889              986 8.481e-05 |
 2857 |   890              987 9.107e-05 |
 2858 |   890              987 8.547e-05 |
 2859 |   890              987 9.388e-05 |
 2860 |   890              987 8.444e-05 |
 2861 |   891              988 8.622e-05 |
 2862 |   891              988 8.357e-05 |
 2863 |   891              988 9.291e-05 |
 2864 |   891              988 8.418e-05 |
 2865 |   892              989 8.644e-05 |
 2866 |   892              989 8.509e-05 |
 2867 |   892              989 8.369e-05 |
 2868 |   892              989 8.965e-05 |
 2869 |   892              989 8.361e-05 |
 2870 |   893              990 8.322e-05 |
 2871 |   893              990 8.265e-05 |
 2872 |   893              990 8.414e-05 |
 2873 |   893              990 7.919e-05 |
 2874 |   894              991 8.460e-05 |
 2875 |   894              991 8.231e-05 |
 2876 |   894              991 8.393e-05 |
 2877 |   894              991 8.756e-05 |
 2878 |   895              992 8.491e-05 |
 2879 |   895              992 8.267e-05 |
 2880 |   895              992 8.252e-05 |
 2881 |   895              992 8.199e-05 |
 2882 |   896              993 8.333e-05 |
 2883 |   896              993 8.544e-05 |
 2884 |   896              993 8.240e-05 |
 2885 |   896              993 8.382e-05 |
 2886 |   896              993 8.699e-05 |
 2887 |   897              994 8.347e-05 |
 2888 |   897              994 8.186e-05 |
 2889 |   897              994 8.573e-05 |
 2890 |   897              994 8.316e-05 |
 2891 |   897              994 7.960e-05 |
 2892 |   898              995 8.022e-05 |
 2893 |   898              995 8.537e-05 |
 2894 |   898              995 8.694e-05 |
 2895 |   898              995 8.532e-05 |
 2896 |   898              995 8.232e-05 |
 2897 |   898              995 8.072e-05 |
 2898 |   899              996 7.774e-05 |
 2899 |   899              996 8.117e-05 |
 2900 |   900              997 8.129e-05 |
 2901 |   900              997 7.800e-05 |
 2902 |   901              998 8.026e-05 |
 2903 |   901              999 7.945e-05 |
 2904 |   902             1000 8.488e-05 |
 2905 |   902             1000 7.946e-05 |
 2906 |   903             1001 8.860e-05 |
 2907 |   903             1001 9.191e-05 |
 2908 |   904             1002 3.071e-04 |
 2909 |   904             1002 1.004e-04 |
 2910 |   905             1003 9.463e-05 |
 2911 |   905             1003 9.045e-05 |
 2912 |   906             1004 9.104e-05 |
 2913 |   906             1004 8.880e-05 |
 2914 |   907             1005 8.367e-05 |
 2915 |   907             1005 8.969e-05 |
 2916 |   907             1005 8.562e-05 |
 2917 |   908             1006 8.880e-05 |
 2918 |   908             1006 8.943e-05 |
 2919 |   908             1006 9.242e-05 |
 2920 |   909             1007 8.504e-05 |
 2921 |   909             1007 8.832e-05 |
 2922 |   909             1007 8.780e-05 |
 2923 |   909             1007 8.679e-05 |
 2924 |   910             1008 8.351e-05 |
 2925 |   910             1008 8.262e-05 |
 2926 |   910             1008 8.656e-05 |
 2927 |   910             1008 9.439e-05 |
 2928 |   911             1009 8.732e-05 |
 2929 |   911             1009 8.490e-05 |
 2930 |   911             1009 8.374e-05 |
 2931 |   911             1009 8.822e-05 |
 2932 |   911             1009 8.666e-05 |
 2933 |   912             1010 8.000e-05 |
 2934 |   912             1010 8.372e-05 |
 2935 |   912             1010 8.299e-05 |
 2936 |   912             1010 8.065e-05 |
 2937 |   912             1010 8.241e-05 |
 2938 |   913             1011 8.684e-05 |
 2939 |   913             1011 8.346e-05 |
 2940 |   913             1011 8.887e-05 |
 2941 |   913             1011 8.950e-05 |
 2942 |   913             1011 8.495e-05 |
 2943 |   913             1011 8.097e-05 |
 2944 |   914             1012 8.661e-05 |
 2945 |   914             1012 8.494e-05 |
 2946 |   914             1012 8.542e-05 |
 2947 |   915             1013 8.183e-05 |
 2948 |   915             1013 8.959e-05 |
 2949 |   915             1013 8.753e-05 |
 2950 |   916             1014 9.580e-05 |
 2951 |   916             1014 8.761e-05 |
 2952 |   916             1014 8.950e-05 |
 2953 |   917             1015 8.630e-05 |
 2954 |   917             1015 8.956e-05 |
 2955 |   917             1015 8.759e-05 |
 2956 |   918             1016 8.400e-05 |
 2957 |   918             1016 9.236e-05 |
 2958 |   918             1016 9.363e-05 |
 2959 |   919             1017 8.871e-05 |
 2960 |   919             1017 8.566e-05 |
 2961 |   919             1017 8.653e-05 |
 2962 |   920             1018 8.682e-05 |
 2963 |   920             1018 8.924e-05 |
 2964 |   921             1019 8.819e-05 |
 2965 |   921             1019 8.865e-05 |
 2966 |   922             1020 8.661e-05 |
 2967 |   922             1020 8.584e-05 |
 2968 |   923             1021 8.693e-05 |
 2969 |   923             1021 8.903e-05 |
 2970 |   924             1022 8.059e-05 |
 2971 |   924             1022 8.776e-05 |
 2972 |   925             1023 8.179e-05 |
 2973 |   925             1023 8.559e-05 |
 2974 |   925             1023 8.365e-05 |
 2975 |   926             1024 9.390e-05 |
 2976 |   926             1024 8.697e-05 |
 2977 |   926             1024 9.048e-05 |
 2978 |   927             1025 8.929e-05 |
 2979 |   927             1025 9.139e-05 |
 2980 |   927             1025 8.889e-05 |
 2981 |   928             1026 8.920e-05 |
 2982 |   928             1026 9.038e-05 |
 2983 |   928             1026 9.094e-05 |
 2984 |   928             1026 9.271e-05 |
 2985 |   929             1027 8.906e-05 |
 2986 |   929             1027 7.663e-05 |
 2987 |   929             1027 7.998e-05 |
 2988 |   929             1027 2.008e-04 |
 2989 |   930             1028 8.755e-05 |
 2990 |   930             1028 1.892e-04 |
 2991 |   930             1028 1.082e-04 |
 2992 |   930             1028 1.005e-04 |
 2993 |   930             1028 9.086e-05 |
 2994 |   931             1029 9.275e-05 |
 2995 |   931             1029 9.198e-05 |
 2996 |   931             1029 9.243e-05 |
 2997 |   931             1029 9.317e-05 |
 2998 |   931             1029 9.438e-05 |
 2999 |   932             1030 9.675e-05 |
 3000 |   932             1030 9.433e-05 |
 3001 |   932             1030 9.996e-05 |
 3002 |   932             1030 9.306e-05 |
 3003 |   932             1030 8.691e-05 |
 3004 |   932             1030 7.865e-05 |
 3005 |   933             1031 8.360e-05 |
 3006 |   933             1031 8.062e-05 |
 3007 |   933             1031 8.109e-05 |
 3008 |   934             1032 8.409e-05 |
 3009 |   934             1032 8.012e-05 |
 3010 |   935             1034 8.920e-05 |
 3011 |   935             1034 8.210e-05 |
 3012 |   936             1035 7.963e-05 |
 3013 |   936             1035 8.495e-05 |
 3014 |   937             1036 8.981e-05 |
 3015 |   937             1036 1.912e-04 |
 3016 |   938             1037 9.917e-05 |
 3017 |   938             1037 9.545e-05 |
 3018 |   939             1038 9.663e-05 |
 3019 |   939             1038 9.386e-05 |
 3020 |   940             1039 7.930e-05 |
 3021 |   940             1039 9.036e-05 |
 3022 |   941             1040 8.971e-05 |
 3023 |   941             1040 8.830e-05 |
 3024 |   942             1041 9.651e-05 |
 3025 |   942             1041 1.098e-04 |
 3026 |   942             1041 1.001e-04 |
 3027 |   943             1042 9.598e-05 |
 3028 |   943             1042 9.395e-05 |
 3029 |   943             1042 9.291e-05 |
 3030 |   944             1043 9.334e-05 |
 3031 |   944             1043 9.498e-05 |
 3032 |   944             1043 9.840e-05 |
 3033 |   944             1043 9.543e-05 |
 3034 |   945             1044 9.332e-05 |
 3035 |   945             1044 9.145e-05 |
 3036 |   945             1044 9.442e-05 |
 3037 |   945             1044 9.482e-05 |
 3038 |   946             1045 8.822e-05 |
 3039 |   946             1045 9.271e-05 |
 3040 |   946             1045 8.738e-05 |
 3041 |   946             1045 8.986e-05 |
 3042 |   947             1046 8.975e-05 |
 3043 |   947             1046 9.056e-05 |
 3044 |   947             1046 9.319e-05 |
 3045 |   947             1046 9.183e-05 |
 3046 |   947             1046 8.942e-05 |
 3047 |   948             1047 9.224e-05 |
 3048 |   948             1047 9.165e-05 |
 3049 |   948             1047 9.264e-05 |
 3050 |   948             1047 9.081e-05 |
 3051 |   948             1047 9.136e-05 |
 3052 |   949             1048 9.393e-05 |
 3053 |   949             1048 9.055e-05 |
 3054 |   949             1048 9.043e-05 |
 3055 |   949             1048 8.555e-05 |
 3056 |   949             1048 8.556e-05 |
 3057 |   949             1048 8.699e-05 |
 3058 |   950             1049 8.437e-05 |
 3059 |   950             1049 9.432e-05 |
 3060 |   950             1049 9.216e-05 |
 3061 |   950             1049 9.581e-05 |
 3062 |   950             1049 9.780e-05 |
 3063 |   950             1049 9.817e-05 |
 3064 |   951             1050 3.167e-04 |
 3065 |   951             1050 9.874e-05 |
 3066 |   952             1051 1.050e-04 |
 3067 |   952             1051 9.896e-05 |
 3068 |   953             1052 8.886e-05 |
 3069 |   953             1052 9.562e-05 |
 3070 |   954             1054 9.093e-05 |
 3071 |   954             1054 8.762e-05 |
 3072 |   955             1055 9.440e-05 |
 3073 |   955             1055 9.928e-05 |
 3074 |   956             1056 9.686e-05 |
 3075 |   956             1056 9.881e-05 |
 3076 |   957             1057 9.641e-05 |
 3077 |   957             1057 1.020e-04 |
 3078 |   957             1057 1.013e-04 |
 3079 |   958             1058 9.300e-05 |
 3080 |   958             1058 9.853e-05 |
 3081 |   958             1058 9.624e-05 |
 3082 |   959             1059 9.430e-05 |
 3083 |   959             1059 9.399e-05 |
 3084 |   959             1059 8.901e-05 |
 3085 |   960             1060 8.660e-05 |
 3086 |   960             1060 1.005e-04 |
 3087 |   960             1060 8.073e-05 |
 3088 |   960             1060 6.076e-05 |
 3089 |   961             1061 6.064e-05 |
 3090 |   961             1061 6.517e-05 |
 3091 |   961             1061 6.022e-05 |
 3092 |   961             1061 6.001e-05 |
 3093 |   962             1062 6.009e-05 |
 3094 |   962             1062 6.287e-05 |
 3095 |   962             1062 6.025e-05 |
 3096 |   962             1062 6.585e-05 |
 3097 |   963             1063 5.816e-05 |
 3098 |   963             1063 5.881e-05 |
 3099 |   963             1063 5.935e-05 |
 3100 |   963             1063 5.848e-05 |
 3101 |   963             1063 5.892e-05 |
 3102 |   964             1064 5.856e-05 |
 3103 |   964             1064 5.962e-05 |
 3104 |   964             1064 5.872e-05 |
 3105 |   964             1064 5.903e-05 |
 3106 |   964             1064 6.559e-05 |
 3107 |   965             1065 5.648e-05 |
 3108 |   965             1065 6.307e-05 |
 3109 |   965             1065 5.685e-05 |
 3110 |   965             1065 5.406e-05 |
 3111 |   965             1065 5.782e-05 |
 3112 |   966             1066 5.504e-05 |
 3113 |   966             1066 5.593e-05 |
 3114 |   966             1066 5.474e-05 |
 3115 |   966             1066 5.578e-05 |
 3116 |   966             1066 5.458e-05 |
 3117 |   967             1067 5.662e-05 |
 3118 |   967             1067 5.542e-05 |
 3119 |   967             1067 5.603e-05 |
 3120 |   967             1067 5.737e-05 |
 3121 |   967             1067 5.578e-05 |
 3122 |   967             1067 6.073e-05 |
 3123 |   968             1068 5.445e-05 |
 3124 |   968             1068 5.419e-05 |
 3125 |   969             1069 5.417e-05 |
 3126 |   969             1069 5.969e-05 |
 3127 |   970             1070 5.470e-05 |
 3128 |   970             1071 5.660e-05 |
 3129 |   971             1072 5.603e-05 |
 3130 |   971             1072 5.381e-05 |
 3131 |   972             1073 5.599e-05 |
 3132 |   972             1073 5.767e-05 |
 3133 |   973             1074 5.949e-05 |
 3134 |   973             1074 5.917e-05 |
 3135 |   974             1075 5.992e-05 |
 3136 |   974             1075 6.148e-05 |
 3137 |   975             1076 5.916e-05 |
 3138 |   975             1076 6.355e-05 |
 3139 |   976             1077 6.007e-05 |
 3140 |   976             1077 5.930e-05 |
 3141 |   977             1078 6.071e-05 |
 3142 |   977             1078 5.900e-05 |
 3143 |   978             1079 6.090e-05 |
 3144 |   978             1079 6.139e-05 |
 3145 |   978             1079 5.946e-05 |
 3146 |   979             1080 5.940e-05 |
 3147 |   979             1080 6.180e-05 |
 3148 |   979             1080 5.876e-05 |
 3149 |   980             1081 6.112e-05 |
 3150 |   980             1081 5.867e-05 |
 3151 |   980             1081 6.143e-05 |
 3152 |   980             1081 5.933e-05 |
