1732 | 545              605 2.294e-05 |
1733 | 545              605 2.273e-05 |
1734 | 545              605 2.328e-05 |
1735 | 545              605 2.319e-05 |
1736 | 546              606 2.332e-05 |
1737 | 546              606 2.319e-05 |
1738 | 546              606 2.288e-05 |
1739 | 546              606 2.326e-05 |
1740 | 546              606 2.307e-05 |
1741 | 547              607 2.294e-05 |
1742 | 547              607 2.326e-05 |
1743 | 547              607 2.306e-05 |
1744 | 547              607 2.304e-05 |
1745 | 547              607 2.339e-05 |
1746 | 547              607 2.309e-05 |
1747 | 548              608 2.313e-05 |
1748 | 548              608 2.290e-05 |
1749 | 549              609 2.304e-05 |
1750 | 549              609 2.369e-05 |
1751 | 550              611 2.337e-05 |
1752 | 550              613 2.320e-05 |
1753 | 551              614 2.298e-05 |
1754 | 551              614 2.324e-05 |
1755 | 552              615 2.334e-05 |
1756 | 552              615 2.339e-05 |
1757 | 553              616 2.376e-05 |
1758 | 553              616 2.365e-05 |
1759 | 554              617 2.427e-05 |
1760 | 554              617 2.352e-05 |
1761 | 555              618 2.346e-05 |
1762 | 555              618 2.372e-05 |
1763 | 556              619 2.395e-05 |
1764 | 556              619 2.403e-05 |
1765 | 557              620 2.428e-05 |
1766 | 557              620 2.369e-05 |
1767 | 558              621 2.322e-05 |
1768 | 558              621 2.386e-05 |
1769 | 558              621 2.412e-05 |
1770 | 559              622 2.328e-05 |
1771 | 559              622 2.349e-05 |
1772 | 559              622 2.359e-05 |
1773 | 560              623 2.355e-05 |
1774 | 560              623 2.385e-05 |
1775 | 560              623 2.342e-05 |
1776 | 560              623 2.375e-05 |
1777 | 561              624 2.368e-05 |
1778 | 561              624 2.342e-05 |
1779 | 561              624 1.073e-04 |
1780 | 561              624 2.516e-05 |
1781 | 562              625 2.542e-05 |
1782 | 562              625 2.535e-05 |
1783 | 562              625 2.551e-05 |
1784 | 562              625 2.580e-05 |
1785 | 563              626 3.470e-05 |
1786 | 563              626 9.176e-05 |
1787 | 563              626 3.726e-05 |
1788 | 563              626 2.674e-05 |
1789 | 563              626 2.633e-05 |
1790 | 564              627 2.635e-05 |
1791 | 564              627 2.641e-05 |
1792 | 564              627 2.685e-05 |
1793 | 564              627 2.676e-05 |
1794 | 564              627 2.682e-05 |
1795 | 565              628 2.701e-05 |
1796 | 565              628 2.673e-05 |
1797 | 565              628 2.723e-05 |
1798 | 565              628 2.713e-05 |
1799 | 565              628 2.665e-05 |
1800 | 565              628 2.662e-05 |
1801 | 566              629 3.853e-05 |
1802 | 566              629 2.648e-05 |
1803 | 566              629 2.689e-05 |
1804 | 566              629 2.707e-05 |
1805 | 566              629 2.679e-05 |
1806 | 566              629 2.655e-05 |
1807 | 567              630 2.530e-05 |
1808 | 567              630 2.532e-05 |
1809 | 568              631 2.546e-05 |
1810 | 568              632 2.534e-05 |
1811 | 569              633 2.571e-05 |
1812 | 569              634 2.580e-05 |
1813 | 570              636 2.592e-05 |
1814 | 570              636 2.560e-05 |
1815 | 571              637 2.689e-05 |
1816 | 571              637 2.605e-05 |
1817 | 572              638 2.603e-05 |
1818 | 572              638 2.626e-05 |
1819 | 573              639 2.581e-05 |
1820 | 573              639 2.643e-05 |
1821 | 574              640 2.597e-05 |
1822 | 574              640 2.561e-05 |
1823 | 574              640 2.594e-05 |
1824 | 575              641 2.573e-05 |
1825 | 575              641 2.586e-05 |
1826 | 575              641 2.587e-05 |
1827 | 576              642 2.567e-05 |
1828 | 576              642 2.609e-05 |
1829 | 576              642 2.601e-05 |
1830 | 576              642 2.595e-05 |
1831 | 577              643 2.590e-05 |
1832 | 577              643 2.511e-05 |
1833 | 577              643 2.622e-05 |
1834 | 577              643 2.604e-05 |
1835 | 578              644 2.557e-05 |
1836 | 578              644 2.598e-05 |
1837 | 578              644 2.616e-05 |
1838 | 578              644 2.551e-05 |
1839 | 579              645 2.600e-05 |
1840 | 579              645 2.669e-05 |
1841 | 579              645 2.617e-05 |
1842 | 579              645 2.587e-05 |
1843 | 579              645 2.575e-05 |
1844 | 580              646 2.576e-05 |
1845 | 580              646 2.609e-05 |
1846 | 580              646 2.595e-05 |
1847 | 580              646 2.604e-05 |
1848 | 580              646 2.592e-05 |
1849 | 581              647 2.620e-05 |
1850 | 581              647 2.603e-05 |
1851 | 581              647 2.594e-05 |
1852 | 581              647 2.581e-05 |
1853 | 581              647 2.601e-05 |
1854 | 582              648 2.611e-05 |
1855 | 582              648 2.604e-05 |
1856 | 582              648 2.593e-05 |
1857 | 582              648 2.618e-05 |
1858 | 582              648 2.612e-05 |
1859 | 583              649 2.592e-05 |
1860 | 583              649 2.658e-05 |
1861 | 583              649 2.636e-05 |
1862 | 583              649 2.611e-05 |
1863 | 583              649 2.625e-05 |
1864 | 583              649 2.597e-05 |
1865 | 584              650 2.620e-05 |
1866 | 584              650 2.612e-05 |
1867 | 584              650 2.610e-05 |
1868 | 585              652 2.622e-05 |
1869 | 585              654 2.630e-05 |
1870 | 586              657 2.633e-05 |
1871 | 586              657 2.611e-05 |
1872 | 587              658 2.650e-05 |
1873 | 587              658 2.662e-05 |
1874 | 588              659 2.678e-05 |
1875 | 588              659 2.670e-05 |
1876 | 589              660 2.670e-05 |
1877 | 589              660 2.657e-05 |
1878 | 590              661 3.755e-05 |
1879 | 590              661 2.656e-05 |
1880 | 591              662 2.649e-05 |
1881 | 591              662 2.675e-05 |
1882 | 592              663 2.681e-05 |
1883 | 592              663 2.733e-05 |
1884 | 593              664 2.671e-05 |
1885 | 593              664 2.646e-05 |
1886 | 594              665 2.629e-05 |
1887 | 594              665 2.670e-05 |
1888 | 594              665 2.687e-05 |
1889 | 595              666 2.704e-05 |
1890 | 595              666 2.667e-05 |
1891 | 595              666 2.658e-05 |
1892 | 596              667 2.627e-05 |
1893 | 596              667 2.510e-05 |
1894 | 596              667 2.550e-05 |
1895 | 596              667 2.520e-05 |
1896 | 597              668 2.561e-05 |
1897 | 597              668 2.498e-05 |
1898 | 597              668 2.586e-05 |
1899 | 597              668 2.549e-05 |
1900 | 598              669 2.558e-05 |
1901 | 598              669 2.549e-05 |
1902 | 598              669 2.509e-05 |
1903 | 598              669 2.499e-05 |
1904 | 598              669 2.527e-05 |
1905 | 599              670 2.552e-05 |
1906 | 599              670 2.538e-05 |
1907 | 599              670 2.509e-05 |
1908 | 599              670 2.539e-05 |
1909 | 599              670 2.538e-05 |
1910 | 600              671 2.545e-05 |
1911 | 600              671 2.553e-05 |
1912 | 600              671 2.556e-05 |
1913 | 600              671 2.563e-05 |
1914 | 601              673 2.570e-05 |
1915 | 601              674 2.606e-05 |
1916 | 601              674 2.565e-05 |
1917 | 602              675 2.555e-05 |
1918 | 602              675 2.534e-05 |
1919 | 602              675 2.549e-05 |
1920 | 603              676 2.605e-05 |
1921 | 603              676 2.590e-05 |
1922 | 603              676 2.603e-05 |
1923 | 604              677 2.563e-05 |
1924 | 604              677 2.592e-05 |
1925 | 604              677 2.581e-05 |
1926 | 605              678 2.561e-05 |
1927 | 605              678 2.566e-05 |
1928 | 605              678 2.610e-05 |
1929 | 606              679 2.619e-05 |
1930 | 606              679 2.605e-05 |
1931 | 606              679 2.591e-05 |
1932 | 607              680 2.567e-05 |
1933 | 607              680 2.593e-05 |
1934 | 607              680 2.596e-05 |
1935 | 607              680 2.569e-05 |
1936 | 608              681 5.636e-05 |
1937 | 608              681 8.970e-05 |
1938 | 609              682 7.952e-05 |
1939 | 609              682 3.869e-05 |
1940 | 610              683 2.709e-05 |
1941 | 610              683 2.744e-05 |
1942 | 611              684 2.806e-05 |
1943 | 611              684 2.748e-05 |
1944 | 612              685 2.704e-05 |
1945 | 612              685 2.783e-05 |
1946 | 613              686 2.777e-05 |
1947 | 613              686 2.754e-05 |
1948 | 614              687 2.767e-05 |
1949 | 614              687 2.761e-05 |
1950 | 615              688 2.739e-05 |
1951 | 615              688 2.755e-05 |
1952 | 615              688 2.754e-05 |
1953 | 616              689 2.626e-05 |
1954 | 616              689 2.616e-05 |
1955 | 616              689 2.594e-05 |
1956 | 617              690 2.600e-05 |
1957 | 617              690 2.602e-05 |
1958 | 617              690 2.619e-05 |
1959 | 617              690 2.628e-05 |
1960 | 618              691 2.648e-05 |
1961 | 618              691 2.619e-05 |
1962 | 618              691 2.645e-05 |
1963 | 618              691 2.632e-05 |
1964 | 619              692 2.685e-05 |
1965 | 619              692 2.634e-05 |
1966 | 619              692 2.622e-05 |
1967 | 619              692 2.615e-05 |
1968 | 619              692 2.610e-05 |
1969 | 620              693 2.577e-05 |
1970 | 620              693 2.467e-05 |
1971 | 620              693 2.500e-05 |
1972 | 620              693 2.539e-05 |
1973 | 620              693 2.492e-05 |
1974 | 621              694 2.488e-05 |
1975 | 621              694 2.477e-05 |
1976 | 622              695 2.491e-05 |
1977 | 622              696 2.532e-05 |
1978 | 623              698 2.510e-05 |
1979 | 623              699 2.559e-05 |
1980 | 624              700 2.498e-05 |
1981 | 624              700 2.590e-05 |
1982 | 625              701 2.513e-05 |
1983 | 625              701 2.517e-05 |
1984 | 626              702 2.496e-05 |
1985 | 626              702 2.510e-05 |
1986 | 627              703 2.619e-05 |
1987 | 627              703 2.541e-05 |
1988 | 628              704 2.528e-05 |
1989 | 628              704 2.523e-05 |
1990 | 629              705 2.514e-05 |
1991 | 629              705 2.553e-05 |
1992 | 630              706 2.554e-05 |
1993 | 630              706 2.549e-05 |
1994 | 631              707 2.702e-05 |
1995 | 631              707 2.580e-05 |
1996 | 631              707 2.549e-05 |
1997 | 632              708 2.534e-05 |
1998 | 632              708 2.527e-05 |
1999 | 632              708 2.575e-05 |
2000 | 633              709 2.542e-05 |
2001 | 633              709 2.532e-05 |
2002 | 633              709 2.530e-05 |
2003 | 633              709 2.575e-05 |
2004 | 634              710 2.529e-05 |
2005 | 634              710 2.573e-05 |
2006 | 634              710 2.557e-05 |
2007 | 634              710 2.557e-05 |
2008 | 635              711 2.557e-05 |
2009 | 635              711 2.562e-05 |
2010 | 635              711 2.529e-05 |
2011 | 635              711 2.535e-05 |
2012 | 635              711 2.523e-05 |
2013 | 636              712 2.519e-05 |
2014 | 636              712 2.549e-05 |
2015 | 636              712 2.642e-05 |
2016 | 636              712 2.566e-05 |
2017 | 636              712 2.543e-05 |
2018 | 637              713 2.544e-05 |
2019 | 637              713 2.535e-05 |
2020 | 637              713 2.538e-05 |
2021 | 637              713 2.627e-05 |
2022 | 637              713 2.573e-05 |
2023 | 638              714 2.611e-05 |
2024 | 638              714 2.563e-05 |
2025 | 638              714 2.553e-05 |
2026 | 638              714 2.555e-05 |
2027 | 638              714 2.565e-05 |
2028 | 639              715 2.561e-05 |
2029 | 639              715 2.560e-05 |
2030 | 639              715 2.567e-05 |
2031 | 639              715 2.566e-05 |
2032 | 639              715 2.553e-05 |
2033 | 640              716 2.578e-05 |
2034 | 640              716 2.565e-05 |
2035 | 640              716 2.550e-05 |
2036 | 640              716 2.554e-05 |
2037 | 640              716 2.568e-05 |
2038 | 640              716 2.622e-05 |
2039 | 641              717 3.081e-05 |
2040 | 641              717 2.556e-05 |
2041 | 642              718 2.581e-05 |
2042 | 642              718 2.594e-05 |
2043 | 643              719 2.600e-05 |
2044 | 643              719 3.013e-05 |
2045 | 644              720 3.766e-05 |
2046 | 644              720 3.868e-05 |
2047 | 645              721 4.105e-05 |
2048 | 645              721 4.161e-05 |
2049 | 646              722 2.725e-05 |
2050 | 646              722 2.722e-05 |
2051 | 647              723 2.733e-05 |
2052 | 647              723 2.760e-05 |
2053 | 648              724 2.746e-05 |
2054 | 648              724 2.726e-05 |
2055 | 649              725 2.469e-05 |
2056 | 649              725 2.533e-05 |
2057 | 649              725 2.755e-05 |
2058 | 650              726 3.244e-05 |
2059 | 650              726 3.929e-05 |
2060 | 650              726 4.227e-05 |
2061 | 651              727 4.039e-05 |
2062 | 651              727 2.748e-05 |
2063 | 651              727 2.692e-05 |
2064 | 651              727 2.708e-05 |
2065 | 652              728 2.710e-05 |
2066 | 652              728 2.557e-05 |
2067 | 652              728 2.585e-05 |
2068 | 652              728 2.571e-05 |
2069 | 653              729 2.592e-05 |
2070 | 653              729 2.541e-05 |
2071 | 653              729 2.565e-05 |
2072 | 653              729 2.562e-05 |
2073 | 653              729 2.570e-05 |
2074 | 654              730 2.574e-05 |
2075 | 654              730 2.567e-05 |
2076 | 654              730 2.551e-05 |
2077 | 654              730 2.561e-05 |
2078 | 654              730 2.572e-05 |
2079 | 655              731 2.450e-05 |
2080 | 655              731 2.578e-05 |
2081 | 655              731 2.563e-05 |
2082 | 655              731 2.546e-05 |
2083 | 655              731 2.579e-05 |
2084 | 655              731 2.562e-05 |
2085 | 656              732 2.570e-05 |
2086 | 656              732 2.559e-05 |
2087 | 656              732 2.573e-05 |
2088 | 656              732 2.588e-05 |
2089 | 656              732 2.564e-05 |
2090 | 656              732 2.303e-05 |
2091 | 657              733 2.372e-05 |
2092 | 657              733 2.311e-05 |
2093 | 657              733 2.386e-05 |
2094 | 657              733 2.586e-05 |
2095 | 658              734 2.372e-05 |
2096 | 658              734 2.009e-05 |
2097 | 659              735 2.034e-05 |
2098 | 659              735 2.026e-05 |
2099 | 659              735 2.137e-05 |
2100 | 660              736 1.750e-05 |
2101 | 660              736 1.547e-05 |
2102 | 661              737 1.529e-05 |
2103 | 661              737 1.541e-05 |
2104 | 662              738 1.926e-05 |
2105 | 662              738 1.994e-05 |
2106 | 663              739 2.021e-05 |
2107 | 663              739 2.044e-05 |
2108 | 664              740 2.038e-05 |
2109 | 664              740 2.059e-05 |
2110 | 665              741 2.107e-05 |
2111 | 665              741 1.987e-05 |
2112 | 666              742 1.974e-05 |
2113 | 666              742 2.076e-05 |
2114 | 666              742 1.973e-05 |
2115 | 667              743 2.010e-05 |
2116 | 667              743 2.105e-05 |
2117 | 667              743 2.070e-05 |
2118 | 668              744 2.210e-05 |
2119 | 668              744 2.077e-05 |
2120 | 668              744 2.031e-05 |
2121 | 668              744 2.068e-05 |
2122 | 669              745 2.113e-05 |
2123 | 669              745 2.234e-05 |
2124 | 669              745 2.573e-05 |
2125 | 669              745 2.769e-05 |
2126 | 670              746 2.852e-05 |
2127 | 670              746 2.815e-05 |
2128 | 670              746 2.841e-05 |
2129 | 670              746 2.843e-05 |
2130 | 670              746 2.943e-05 |
2131 | 671              747 2.861e-05 |
2132 | 671              747 2.848e-05 |
2133 | 671              747 2.876e-05 |
2134 | 671              747 2.812e-05 |
2135 | 671              747 2.870e-05 |
2136 | 672              748 2.933e-05 |
2137 | 672              748 2.874e-05 |
2138 | 672              748 2.848e-05 |
2139 | 672              748 2.847e-05 |
2140 | 672              748 2.897e-05 |
2141 | 672              748 2.853e-05 |
2142 | 673              749 2.928e-05 |
2143 | 673              749 2.889e-05 |
2144 | 673              749 2.883e-05 |
2145 | 673              749 2.905e-05 |
2146 | 673              749 2.911e-05 |
2147 | 674              752 2.906e-05 |
2148 | 674              752 2.888e-05 |
2149 | 674              752 2.964e-05 |
2150 | 675              753 2.912e-05 |
2151 | 675              753 2.893e-05 |
2152 | 675              753 2.923e-05 |
2153 | 676              754 2.927e-05 |
2154 | 676              754 2.952e-05 |
2155 | 676              754 2.918e-05 |
2156 | 677              755 4.921e-05 |
2157 | 677              755 2.930e-05 |
2158 | 677              755 1.294e-04 |
2159 | 677              755 2.380e-05 |
2160 | 678              756 2.412e-05 |
2161 | 678              756 2.416e-05 |
2162 | 679              757 3.232e-05 |
2163 | 679              757 2.671e-05 |
2164 | 679              757 2.774e-05 |
2165 | 680              758 2.772e-05 |
2166 | 680              758 2.799e-05 |
2167 | 681              759 2.764e-05 |
2168 | 681              759 2.739e-05 |
2169 | 682              760 2.618e-05 |
2170 | 682              760 2.748e-05 |
2171 | 683              761 2.489e-05 |
2172 | 683              761 2.447e-05 |
2173 | 683              761 2.428e-05 |
2174 | 684              762 2.788e-05 |
2175 | 684              762 2.467e-05 |
2176 | 685              763 2.493e-05 |
2177 | 685              763 2.466e-05 |
2178 | 685              763 2.558e-05 |
2179 | 686              764 2.611e-05 |
2180 | 686              764 2.606e-05 |
2181 | 686              764 2.643e-05 |
2182 | 687              765 2.624e-05 |
2183 | 687              765 2.600e-05 |
2184 | 687              765 2.511e-05 |
2185 | 687              765 2.564e-05 |
2186 | 688              766 2.532e-05 |
2187 | 688              766 2.661e-05 |
2188 | 688              766 2.755e-05 |
2189 | 688              766 2.700e-05 |
2190 | 689              767 2.713e-05 |
2191 | 689              767 2.717e-05 |
2192 | 689              767 2.844e-05 |
2193 | 689              767 2.648e-05 |
2194 | 689              767 2.819e-05 |
2195 | 690              768 2.596e-05 |
2196 | 690              768 2.692e-05 |
2197 | 690              768 2.656e-05 |
2198 | 690              768 2.730e-05 |
2199 | 690              768 2.838e-05 |
2200 | 691              769 2.896e-05 |
2201 | 691              769 2.790e-05 |
2202 | 691              769 2.595e-05 |
2203 | 691              769 2.743e-05 |
2204 | 691              769 2.677e-05 |
2205 | 691              769 2.602e-05 |
2206 | 692              770 2.792e-05 |
2207 | 692              770 2.832e-05 |
2208 | 693              771 3.337e-05 |
2209 | 693              771 2.807e-05 |
2210 | 694              773 2.862e-05 |
2211 | 694              774 2.850e-05 |
2212 | 695              775 2.832e-05 |
2213 | 695              775 2.813e-05 |
2214 | 696              776 2.806e-05 |
2215 | 696              776 2.812e-05 |
2216 | 697              777 2.798e-05 |
2217 | 697              777 2.792e-05 |
2218 | 698              778 2.810e-05 |
2219 | 698              778 2.800e-05 |
2220 | 699              779 2.806e-05 |
2221 | 699              779 2.913e-05 |
2222 | 699              779 2.934e-05 |
2223 | 700              780 2.836e-05 |
2224 | 700              780 2.944e-05 |
2225 | 700              780 2.846e-05 |
2226 | 701              781 2.826e-05 |
2227 | 701              781 2.819e-05 |
2228 | 701              781 2.835e-05 |
2229 | 701              781 2.791e-05 |
2230 | 702              782 2.845e-05 |
2231 | 702              782 2.840e-05 |
2232 | 702              782 2.823e-05 |
2233 | 702              782 2.817e-05 |
2234 | 703              783 2.823e-05 |
2235 | 703              783 2.799e-05 |
2236 | 703              783 2.829e-05 |
2237 | 703              783 2.831e-05 |
2238 | 703              783 2.889e-05 |
2239 | 704              784 4.464e-05 |
2240 | 704              784 5.151e-05 |
2241 | 704              784 4.990e-05 |
2242 | 704              784 3.343e-05 |
2243 | 704              784 2.620e-05 |
2244 | 705              785 2.623e-05 |
2245 | 705              785 2.547e-05 |
2246 | 705              785 2.527e-05 |
2247 | 705              785 2.590e-05 |
2248 | 705              785 2.626e-05 |
2249 | 706              786 2.378e-05 |
2250 | 706              786 2.414e-05 |
2251 | 706              786 2.421e-05 |
2252 | 706              786 2.382e-05 |
2253 | 706              786 2.632e-05 |
2254 | 707              787 2.499e-05 |
2255 | 707              787 2.608e-05 |
2256 | 707              787 2.524e-05 |
2257 | 707              787 2.445e-05 |
2258 | 707              787 2.559e-05 |
2259 | 708              788 2.520e-05 |
2260 | 708              788 2.562e-05 |
2261 | 708              788 2.510e-05 |
2262 | 708              788 2.403e-05 |
2263 | 708              788 2.497e-05 |
2264 | 709              789 1.813e-05 |
2265 | 709              789 2.241e-05 |
2266 | 709              789 2.399e-05 |
2267 | 709              789 2.355e-05 |
2268 | 709              789 2.385e-05 |
2269 | 709              789 2.613e-05 |
2270 | 710              790 2.438e-05 |
2271 | 710              790 2.402e-05 |
2272 | 711              791 2.491e-05 |
2273 | 711              791 1.817e-05 |
2274 | 712              792 1.826e-05 |
2275 | 712              793 1.814e-05 |
2276 | 713              794 1.812e-05 |
2277 | 713              794 3.645e-05 |
2278 | 714              795 9.702e-05 |
2279 | 714              795 1.323e-04 |
2280 | 715              796 3.054e-05 |
2281 | 715              796 3.065e-05 |
2282 | 716              797 3.030e-05 |
2283 | 716              797 4.161e-05 |
2284 | 717              798 3.097e-05 |
2285 | 717              798 2.968e-05 |
2286 | 718              799 4.166e-05 |
2287 | 718              799 3.276e-05 |
2288 | 718              799 3.416e-05 |
2289 | 719              800 3.415e-05 |
2290 | 719              800 3.395e-05 |
2291 | 719              800 3.417e-05 |
2292 | 720              801 3.380e-05 |
2293 | 720              801 3.405e-05 |
2294 | 720              801 3.230e-05 |
2295 | 720              801 3.279e-05 |
2296 | 721              802 3.239e-05 |
2297 | 721              802 3.254e-05 |
2298 | 721              802 3.239e-05 |
2299 | 721              802 3.208e-05 |
2300 | 722              803 3.221e-05 |
2301 | 722              803 3.225e-05 |
2302 | 722              803 3.245e-05 |
2303 | 722              803 3.237e-05 |
2304 | 722              803 3.242e-05 |
2305 | 723              804 3.325e-05 |
2306 | 723              804 3.106e-05 |
2307 | 723              804 3.077e-05 |
2308 | 723              804 3.077e-05 |
2309 | 723              804 3.068e-05 |
2310 | 724              805 3.084e-05 |
2311 | 724              805 3.057e-05 |
2312 | 724              805 3.096e-05 |
2313 | 724              805 3.077e-05 |
2314 | 724              805 3.113e-05 |
2315 | 725              808 3.089e-05 |
2316 | 725              808 3.090e-05 |
2317 | 725              808 3.085e-05 |
2318 | 726              809 3.093e-05 |
2319 | 726              809 3.079e-05 |
2320 | 726              810 3.126e-05 |
2321 | 727              811 3.127e-05 |
2322 | 727              811 3.095e-05 |
2323 | 727              811 2.940e-05 |
2324 | 728              812 2.962e-05 |
2325 | 728              812 2.965e-05 |
2326 | 728              812 2.990e-05 |
2327 | 729              813 2.959e-05 |
2328 | 729              813 2.953e-05 |
2329 | 729              813 2.927e-05 |
2330 | 730              814 2.908e-05 |
2331 | 730              814 2.954e-05 |
2332 | 730              814 2.931e-05 |
2333 | 731              815 2.973e-05 |
2334 | 731              815 2.986e-05 |
2335 | 732              816 2.977e-05 |
2336 | 732              816 2.950e-05 |
2337 | 733              817 2.969e-05 |
2338 | 733              817 2.955e-05 |
2339 | 734              818 2.968e-05 |
2340 | 734              818 2.964e-05 |
2341 | 735              819 2.987e-05 |
2342 | 735              819 2.964e-05 |
2343 | 736              820 2.973e-05 |
2344 | 736              820 3.002e-05 |
2345 | 737              821 3.036e-05 |
2346 | 737              821 2.995e-05 |
2347 | 738              822 2.995e-05 |
2348 | 738              822 2.987e-05 |
2349 | 738              822 3.149e-05 |
2350 | 739              823 3.159e-05 |
2351 | 739              823 3.210e-05 |
2352 | 739              823 3.158e-05 |
2353 | 740              824 3.149e-05 |
2354 | 740              824 3.185e-05 |
2355 | 740              824 3.156e-05 |
2356 | 740              824 3.157e-05 |
2357 | 741              825 3.181e-05 |
2358 | 741              825 3.146e-05 |
2359 | 741              825 3.180e-05 |
2360 | 741              825 3.054e-05 |
2361 | 742              826 3.192e-05 |
2362 | 742              826 3.147e-05 |
2363 | 742              826 3.177e-05 |
2364 | 742              826 3.149e-05 |
2365 | 742              826 3.167e-05 |
2366 | 743              827 3.161e-05 |
2367 | 743              827 3.165e-05 |
2368 | 743              827 3.202e-05 |
2369 | 743              827 3.166e-05 |
2370 | 743              827 3.076e-05 |
2371 | 744              828 3.927e-05 |
2372 | 744              828 3.062e-05 |
2373 | 744              828 3.181e-05 |
2374 | 744              828 3.126e-05 |
2375 | 744              828 3.087e-05 |
2376 | 744              828 3.046e-05 |
2377 | 745              829 3.162e-05 |
2378 | 745              829 3.055e-05 |
2379 | 746              830 3.104e-05 |
2380 | 746              830 3.084e-05 |
2381 | 746              830 3.117e-05 |
2382 | 747              832 3.147e-05 |
2383 | 747              832 3.123e-05 |
2384 | 748              833 3.192e-05 |
2385 | 748              833 3.023e-05 |
2386 | 749              834 3.081e-05 |
2387 | 749              834 3.048e-05 |
2388 | 750              835 4.393e-05 |
2389 | 750              835 1.022e-04 |
2390 | 751              836 1.889e-05 |
2391 | 751              836 1.937e-05 |
2392 | 752              837 1.901e-05 |
2393 | 752              837 1.924e-05 |
2394 | 752              837 1.870e-05 |
2395 | 753              838 1.893e-05 |
2396 | 753              838 1.879e-05 |
2397 | 753              838 1.837e-05 |
2398 | 754              839 1.915e-05 |
2399 | 754              839 1.847e-05 |
2400 | 754              839 1.946e-05 |
2401 | 754              839 1.885e-05 |
2402 | 755              840 1.835e-05 |
2403 | 755              840 1.836e-05 |
2404 | 755              840 1.840e-05 |
2405 | 755              840 1.847e-05 |
2406 | 756              841 1.837e-05 |
2407 | 756              841 1.843e-05 |
2408 | 756              841 1.842e-05 |
2409 | 756              841 1.846e-05 |
2410 | 757              842 1.853e-05 |
2411 | 757              842 1.840e-05 |
2412 | 757              842 1.851e-05 |
2413 | 757              842 1.844e-05 |
2414 | 757              842 1.851e-05 |
2415 | 758              843 1.849e-05 |
2416 | 758              843 1.851e-05 |
2417 | 758              843 1.842e-05 |
2418 | 758              843 1.875e-05 |
2419 | 758              843 1.869e-05 |
2420 | 759              844 1.920e-05 |
2421 | 759              844 1.915e-05 |
2422 | 759              844 1.909e-05 |
2423 | 759              844 1.830e-05 |
2424 | 759              844 1.878e-05 |
2425 | 759              844 1.925e-05 |
2426 | 760              845 1.963e-05 |
2427 | 760              845 1.915e-05 |
2428 | 760              845 1.932e-05 |
2429 | 760              845 1.892e-05 |
2430 | 760              845 1.871e-05 |
2431 | 760              845 1.893e-05 |
2432 | 761              846 1.987e-05 |
2433 | 761              846 1.906e-05 |
2434 | 761              846 1.924e-05 |
2435 | 762              848 1.861e-05 |
2436 | 762              850 1.874e-05 |
2437 | 763              853 1.876e-05 |
2438 | 763              855 1.887e-05 |
2439 | 764              856 1.893e-05 |
2440 | 764              856 1.913e-05 |
2441 | 765              857 1.889e-05 |
2442 | 765              857 1.890e-05 |
2443 | 766              858 1.893e-05 |
2444 | 766              859 1.915e-05 |
2445 | 767              861 1.917e-05 |
2446 | 767              861 1.901e-05 |
2447 | 768              862 1.897e-05 |
2448 | 768              862 1.911e-05 |
2449 | 769              863 1.891e-05 |
2450 | 769              863 1.896e-05 |
2451 | 770              864 1.934e-05 |
2452 | 770              864 1.924e-05 |
2453 | 770              864 1.914e-05 |
2454 | 771              865 1.894e-05 |
2455 | 771              865 1.898e-05 |
2456 | 771              865 1.905e-05 |
2457 | 772              866 1.886e-05 |
2458 | 772              866 1.885e-05 |
2459 | 772              866 1.902e-05 |
2460 | 772              866 1.920e-05 |
2461 | 773              867 1.894e-05 |
2462 | 773              867 1.898e-05 |
2463 | 773              867 1.899e-05 |
2464 | 773              867 1.904e-05 |
2465 | 774              868 1.898e-05 |
2466 | 774              868 1.908e-05 |
2467 | 774              868 1.943e-05 |
2468 | 774              868 1.873e-05 |
2469 | 775              869 1.978e-05 |
2470 | 775              869 1.915e-05 |
2471 | 775              869 2.003e-05 |
2472 | 775              869 1.931e-05 |
2473 | 775              869 1.940e-05 |
2474 | 776              870 1.903e-05 |
2475 | 776              870 1.879e-05 |
2476 | 776              870 1.917e-05 |
2477 | 776              870 1.969e-05 |
2478 | 776              870 1.972e-05 |
2479 | 777              871 1.944e-05 |
2480 | 777              871 1.924e-05 |
2481 | 777              871 1.917e-05 |
2482 | 777              871 1.957e-05 |
2483 | 777              871 1.953e-05 |
2484 | 778              872 2.006e-05 |
2485 | 778              872 1.015e-04 |
2486 | 778              872 9.701e-05 |
2487 | 778              872 2.146e-05 |
2488 | 778              872 2.148e-05 |
2489 | 778              872 2.057e-05 |
2490 | 779              873 1.996e-05 |
2491 | 779              873 2.463e-05 |
2492 | 779              873 2.033e-05 |
2493 | 779              873 2.039e-05 |
2494 | 779              873 2.050e-05 |
2495 | 779              873 2.067e-05 |
2496 | 780              874 2.144e-05 |
2497 | 780              874 2.172e-05 |
2498 | 781              875 2.139e-05 |
2499 | 781              876 2.117e-05 |
2500 | 782              878 3.040e-05 |
2501 | 782              878 2.087e-05 |
2502 | 783              879 1.453e-05 |
2503 | 783              879 1.459e-05 |
2504 | 784              880 1.475e-05 |
2505 | 784              880 1.459e-05 |
2506 | 785              881 1.449e-05 |
2507 | 785              881 1.443e-05 |
2508 | 786              882 1.455e-05 |
